date,close,volume
2025-01-02,379.28,68967294
2025-01-03,410.44,64344516
2025-01-06,411.05,58520207
2025-01-07,394.36,50752093
2025-01-08,394.94,49348052
2025-01-10,394.74,43160757
2025-01-13,403.31,44123487
2025-01-14,396.36,58108952
2025-01-15,428.22,52434893
2025-01-16,413.82,46272341
2025-01-17,426.5,64560613
2025-01-21,424.07,59879282
2025-01-22,415.11,40572408
2025-01-23,412.38,35105190
2025-01-24,406.58,38945697
2025-01-27,397.15,36164141
2025-01-28,398.09,32421069
2025-01-29,389.1,34018019
2025-01-30,400.28,66764165
2025-01-31,404.6,59832900
2025-02-03,383.68,60071436
2025-02-04,392.21,39713166
2025-02-05,378.17,39409373
2025-02-06,374.32,54615497
2025-02-07,361.62,48109901
2025-02-10,350.73,52315593
2025-02-11,328.5,82138849
2025-02-12,336.51,68913729
2025-02-13,355.94,61367982
2025-02-14,355.84,47743992
2025-02-18,354.11,34252506
2025-02-19,360.56,48829062
2025-02-20,354.4,31475971
2025-02-21,337.8,51551713
2025-02-24,330.53,49182645
2025-02-25,302.8,93305592
2025-02-26,290.8,66947246
2025-02-27,281.95,67753526
2025-02-28,292.98,74563885
2025-03-03,284.65,81544064
2025-03-04,272.04,85850153
2025-03-05,279.1,67093900
2025-03-06,263.45,69763174
2025-03-07,262.67,72348887
2025-03-10,222.15,127912311
2025-03-11,230.58,118717738
2025-03-12,248.09,93809556
2025-03-13,240.68,81124459
2025-03-14,249.98,70776012
2025-03-17,238.01,78515848
2025-03-18,225.31,76505694
2025-03-19,235.86,81132168
2025-03-20,236.26,70863978
2025-03-21,248.71,89618283
2025-03-24,278.39,115787970
2025-03-25,288.14,104200770
2025-03-26,272.06,106602826
2025-03-27,273.13,119199616
2025-03-28,263.55,85771347
2025-03-31,259.16,94880059
2025-04-01,268.46,107743426
2025-04-02,282.76,148299458
2025-04-03,267.28,97967384
2025-04-04,239.43,118046169
2025-04-07,233.29,117352011
2025-04-08,221.86,121667606
2025-04-09,272.2,143353508
2025-04-10,252.4,128673310
2025-04-11,252.31,94313572
2025-04-14,252.35,71756944
2025-04-15,254.11,59909639
2025-04-16,241.55,76644566
2025-04-17,241.37,57348258
2025-04-21,227.5,62496101
2025-04-22,237.97,75170058
2025-04-23,250.74,104245765
2025-04-24,259.51,66590557
2025-04-25,284.95,121581981
2025-04-28,285.88,107318004
2025-04-29,292.03,80220219
2025-04-30,282.16,86606662
2025-05-01,280.52,70628604
2025-05-02,287.21,86063666
2025-05-05,280.26,69821612
2025-05-06,275.35,54474320
2025-05-07,276.22,51315514
2025-05-08,284.82,69950229
2025-05-09,298.26,96008183
2025-05-12,318.38,72600341
2025-05-13,334.07,93566248
2025-05-14,347.68,91809189
2025-05-15,342.82,66958077
2025-05-16,349.98,59991549
2025-05-19,342.09,57732356
2025-05-20,343.82,94291710
2025-05-21,334.62,73302096
2025-05-22,341.04,67480138
2025-05-23,339.34,56016922
2025-05-27,362.89,81444541
2025-05-28,356.9,59844302
2025-05-29,358.43,60091174
2025-05-30,346.46,76487827
2025-06-02,342.69,57109364
2025-06-03,344.27,71729214
2025-06-04,332.05,69154319
2025-06-05,284.7,190417625
2025-06-06,295.14,101525930
2025-06-09,308.58,89509964
2025-06-10,326.09,105715571
2025-06-11,326.43,85276639
2025-06-12,319.11,76334627
2025-06-13,325.31,95064823
2025-06-16,329.13,58075735
2025-06-17,316.35,60558555
2025-06-18,322.05,69529099
2025-06-20,322.16,73321555
2025-06-23,348.68,131636849
2025-06-24,340.47,77390015
2025-06-25,327.55,82469745
2025-06-26,325.78,56581306
2025-06-27,323.63,58588083
2025-06-30,317.66,48915080
2025-07-01,300.71,87421394
2025-07-02,315.65,76393476
2025-07-03,315.35,38826350
2025-07-07,293.94,82704216
2025-07-08,297.81,73940610
2025-07-09,295.88,52462982
2025-07-10,309.87,70542623
2025-07-11,313.51,55124642
2025-07-14,316.9,54157000
2025-07-15,310.78,52949846
2025-07-16,321.67,69678422
2025-07-17,319.41,52355782
2025-07-18,329.65,65431657
2025-07-21,328.49,54223922
2025-07-22,332.11,56748125
2025-07-23,332.56,55645707
2025-07-24,305.3,98258570
2025-07-25,316.06,107003541
2025-07-28,325.59,80122633
2025-07-29,321.2,63768924
2025-07-30,319.04,60865985
2025-07-31,308.27,58125054
2025-08-01,302.63,59222153
2025-08-04,309.26,55922628
2025-08-05,308.72,40807020
2025-08-06,319.91,55104846
2025-08-07,322.27,47334332
2025-08-08,329.65,66147326
2025-08-11,339.03,74618223
2025-08-12,340.84,57378896
2025-08-13,339.38,48735408
2025-08-14,335.58,50708919
2025-08-15,330.56,51735836
2025-08-18,335.16,39557513
2025-08-19,329.31,55358509
2025-08-20,323.9,56023014
2025-08-21,320.11,39220171
2025-08-22,340.01,66356839
2025-08-25,346.6,62600492
2025-08-26,351.67,52814945
2025-08-27,349.6,45593144
2025-08-28,345.98,48108674
2025-08-29,333.87,54946491
2025-09-02,329.36,38961112
2025-09-03,334.09,65182883
2025-09-04,338.53,43583516
2025-09-05,350.84,76229536
2025-09-08,346.4,53833377
2025-09-09,346.97,38150254
2025-09-10,347.79,50556891
2025-09-11,368.81,71294898
2025-09-12,395.94,111261156
2025-09-15,410.04,101026236
2025-09-16,421.62,67905594
2025-09-17,425.86,74251251
2025-09-18,416.85,59725758
2025-09-19,426.07,53561952
2025-09-22,434.21,66105632
2025-09-23,425.85,56637326
2025-09-24,442.79,64524806
2025-09-25,423.39,64336709
2025-09-26,440.4,67145490
2025-09-29,443.21,53275039
2025-09-30,444.72,51028114
2025-10-01,459.46,65311533
2025-10-02,436,84756830
2025-10-03,429.83,91000497
2025-10-06,453.25,54239045
2025-10-07,433.09,68024027
2025-10-08,438.69,46914236
2025-10-09,435.54,47382360
2025-10-10,413.49,69468796
2025-10-13,435.9,51019017
2025-10-14,429.24,48473243
2025-10-15,435.15,50308783
2025-10-16,428.75,55926423
2025-10-17,439.31,59614859
2025-10-20,447.43,43303153
2025-10-21,442.6,38085718
2025-10-22,438.97,49099437
2025-10-23,448.98,84904372
2025-10-24,433.72,63067981
2025-10-27,452.42,71713675
2025-10-28,460.55,55761816
2025-10-29,461.51,47432387
2025-10-30,440.1,45153726
2025-10-31,456.56,56789835
2025-11-03,468.37,64963299
2025-11-04,444.26,63285674
2025-11-05,462.07,64818154
2025-11-06,445.91,80571220
2025-11-07,429.52,76916240
2025-11-10,445.23,59163789
2025-11-11,439.62,47998455
2025-11-12,430.6,45727398
2025-11-13,401.99,90501142
2025-11-14,404.35,80347517
2025-11-17,408.92,82063041
2025-11-18,401.25,64228319
2025-11-19,403.99,57959416
2025-11-20,395.23,89837944
2025-11-21,391.09,76223616
2025-11-24,417.78,69113114
2025-11-25,419.4,56925553
2025-11-26,426.58,50284478
2025-11-28,430.17,27586877
2025-12-01,430.14,44926574
2025-12-02,429.24,54994697
2025-12-03,446.74,65698856
2025-12-04,454.53,54465843
2025-12-05,455,42486105
2025-12-08,439.58,50952863
2025-12-09,445.17,49047630
2025-12-10,451.45,49818278
2025-12-11,446.89,44055702
2025-12-12,458.96,79082598
2025-12-15,475.31,82168765
2025-12-16,489.88,83181245
2025-12-17,467.26,81529940
2025-12-18,483.37,72503995
2025-12-19,481.2,61413391
2025-12-22,488.73,68343685
2025-12-23,485.56,45996363
2025-12-24,485.4,33777875
2025-12-26,475.19,47341768
2025-12-29,459.64,50412752
2025-12-30,454.43,48388181
2025-12-31,449.72,37289368
2026-01-02,438.07,63238559
2026-01-05,451.67,49486315
2026-01-06,432.96,67080693
2026-01-07,431.41,46705542
2026-01-08,435.8,43746524
2026-01-09,445.01,54360015
2026-01-12,448.96,48558503
2026-01-13,447.2,43209598
2026-01-14,439.2,44881685
2026-01-15,438.57,39051641
2026-01-16,437.5,43502235
2026-01-20,419.25,44071778
2026-01-21,431.44,51419236
2026-01-22,449.36,55473307
2026-01-23,449.06,43649342
2026-01-26,435.2,37016340
2026-01-27,430.9,28847134
2026-01-28,431.46,36118568
2026-01-29,416.56,59765569
2026-01-30,430.41,64389726
2026-02-02,421.81,44184255
2026-02-03,421.96,44472819
2026-02-04,406.01,54310246
2026-02-05,397.21,52496117
2026-02-06,411.11,46118401
2026-02-09,417.32,40247976
2026-02-10,425.21,43421395
2026-02-11,428.27,46137228
2026-02-12,417.07,45563094
2026-02-13,417.44,39854579
2026-02-17,410.63,47243338
2026-02-18,411.32,36560126
2026-02-19,411.71,40349916
2026-02-20,411.82,44396239
2026-02-23,399.83,52203664
2026-02-24,409.38,43676510
2026-02-25,417.4,42077148
2026-02-26,408.58,42981891
2026-02-27,402.51,41061607
2026-03-02,403.32,42191060
2026-03-03,392.43,45990283
2026-03-04,405.94,50894220
2026-03-05,405.55,41292049
2026-03-06,396.73,48980023
2026-03-09,398.68,51016727
2026-03-10,399.24,48109195
2026-03-11,407.82,49127401
2026-03-12,395.01,47946088
2026-03-13,391.2,45860028
2026-03-16,395.56,44310893
2026-03-17,399.27,37107891
2026-03-18,392.78,39784056
2026-03-19,380.3,49838127
2026-03-20,367.96,52401624
2026-03-23,380.85,53239505
2026-03-24,383.03,46958260
2026-03-25,385.95,43781336
2026-03-26,372.11,41194722
2026-03-27,361.83,47144194
2026-03-30,355.28,47917847
2026-03-31,371.75,51660422
2026-04-01,381.26,43495417
2026-04-02,360.59,60500345
2026-04-06,352.82,61462972
2026-04-07,346.65,53621727
2026-04-08,343.25,59474741
2026-04-09,345.62,48495924
2026-04-10,348.95,39578219
2026-04-13,352.42,41760689
2026-04-14,364.2,44170209
2026-04-15,391.95,89560459
2026-04-16,388.9,49312308
2026-04-17,400.62,68688671
2026-04-20,392.5,50833230
2026-04-21,386.42,40287085
2026-04-22,387.51,37885010
2026-04-23,373.72,70208715
2026-04-24,376.3,45393317
2026-04-27,378.67,53109317
2026-04-28,376.02,38717145
2026-04-29,372.8,35218238
2026-04-30,381.63,38263312
2026-05-01,390.82,52273177
2026-05-04,392.51,38952034
2026-05-05,389.37,36124703
2026-05-06,398.73,38565919
2026-05-07,411.79,46602703
2026-05-08,428.35,47560404
2026-05-11,445,60092650
2026-05-12,433.45,46444727
2026-05-13,445.27,51481108
2026-05-14,443.3,35190633
2026-05-15,422.24,38312582
2026-05-18,409.99,38955875
2026-05-19,404.11,35155513
2026-05-20,417.26,31389195
2026-05-21,417.85,31994064
2026-05-22,426.01,36338498
2026-05-26,433.59,34489684
2026-05-27,440.36,32711308
2026-05-28,442.1,23778600
2026-05-29,435.79,33255694
2026-06-01,415.88,31907572
2026-06-02,423.74,26323695
2026-06-03,423.7,34892967
2026-06-04,418.45,25404856
2026-06-05,391,45156409
2026-06-08,408.95,36121481
2026-06-09,396.68,44823456
2026-06-10,381.59,36178187
2026-06-11,399.15,31897292
2026-06-12,406.43,48664867
2026-06-15,411.15,33289027
2026-06-16,404.66,30290081
2026-06-17,396.38,31948930
2026-06-18,400.49,37414251
2026-06-22,405.05,34522327
2026-06-23,381.61,33822564
2026-06-24,375.53,25160530
2026-06-25,375.12,20316587
2026-06-26,379.71,33307081
2026-06-29,411.84,43259640
2026-06-30,420.6,30538552
2026-07-01,425.3,29594014
2026-07-02,393.45,53582685
